rho_gcc,900.991534215,991.884500749,1091.94684463,1202.10358222,1323.37304649,1456.87630092,1603.84750301,1765.6453134,1943.76545581,2139.85454412,2355.72530437,2593.37333226,2854.99554128,3143.01047187,3460.08064932,3809.13719726,4193.40693415,4616.44220324,5082.1537119,5594.84668371,6159.26065772,6780.61330264,7464.64865101,8217.69019941,9046.69936533
9.82032779063e-15,2.52138017037e-15,1.78850589508e-15,1.26817461982e-15,8.98881880277e-16,6.36887462782e-16,4.51093150438e-16,3.19385092989e-16,2.26052215984e-16,1.59938141272e-16,1.13132936215e-16,7.99978172555e-17,5.6544302296e-17,3.99494809406e-17,2.82120017972e-17,1.99134497311e-17,1.40489007012e-17,9.90644617464e-18,6.98175741285e-18,4.91767272515e-18,3.46156616501e-18,2.43480953002e-18,1.711174758e-18,1.20151716236e-18,8.42836682695e-19,5.90619990434e-19
1.41125761781e-14,3.62305561978e-15,2.56993410275e-15,1.82224414332e-15,1.29160148943e-15,9.15143025791e-16,6.48178146657e-16,4.5892936859e-16,3.24820777772e-16,2.29821854574e-16,1.62567081341e-16,1.14954476261e-16,8.12532016101e-17,5.7407194088e-17,4.05407959994e-17,2.86159195948e-17,2.01885927604e-17,1.42358634935e-17,1.00330423208e-17,7.06690487118e-18,4.97443542269e-18,3.49894824218e-18,2.45905419784e-18,1.72665182421e-18,1.2112091569e-18,8.487595236e-19
2.0280871538e-14,5.20618995943e-15,3.69282382844e-15,2.61841083241e-15,1.85590839694e-15,1.31497028102e-15,9.3136993916e-16,6.59441025992e-16,4.6674233896e-16,3.30239384061e-16,2.33600824805e-16,1.65185507027e-16,1.16759066091e-16,8.24935936073e-17,5.82571959652e-17,4.11214140438e-17,2.90114254403e-17,2.04573408445e-17,1.44178355844e-17,1.01554339325e-17,7.1484952354e-18,5.02816771469e-18,3.53379673429e-18,2.48130022944e-18,1.74058258335e-18,1.21972232198e-18
2.9145192568e-14,7.48127724365e-15,5.30644842791e-15,3.76248938229e-15,2.6667897224e-15,1.88949365757e-15,1.33829277166e-15,9.47558535758e-16,6.70673814872e-16,4.74531654604e-16,3.35671687816e-16,2.37364925166e-16,1.67779693953e-16,1.18542194032e-16,8.37155108474e-17,5.909185593e-17,4.16899631737e-17,2.93977517147e-17,2.07189226772e-17,1.45937688156e-17,1.02727151283e-17,7.22573099224e-18,5.07825895098e-18,3.56577291369e-18,2.50132399408e-18,1.75281916925e-18
4.18839125446e-14,1.07509216081e-14,7.62537346673e-15,5.40657350883e-15,3.83202186342e-15,2.7150616387e-15,1.92301620608e-15,1.36156246948e-15,9.63705899415e-16,6.81869237878e-16,4.82341027018e-16,3.41083019483e-16,2.41094392385e-16,1.70343173591e-16,1.20298851172e-16,8.49154282239e-17,5.99091992625e-17,4.22453346041e-17,2.97737868786e-17,2.09718295314e-17,1.47623593249e-17,1.03837386838e-17,7.29773430705e-18,5.12422230096e-18,3.59455525496e-18,2.51891290297e-18
6.01904456781e-14,1.54501894734e-14,1.09580669929e-14,7.76929919565e-15,5.50652130052e-15,3.90140940205e-15,2.76324914021e-15,1.95646657655e-15,1.38477610502e-15,9.79800752127e-16,6.93096515598e-16,4.90120891825e-16,3.46444899175e-16,2.4477994165e-16,1.72868734608e-16,1.22023972408e-16,8.60905056366e-17,6.07076296392e-17,4.27859306634e-17,3.013736249e-17,2.12141869414e-17,1.49219580136e-17,1.04872429971e-17,7.36380520691e-18,5.16559553056e-18,3.61983829236e-18
8.64983601298e-14,2.22046620635e-14,1.57480412818e-14,1.11649969423e-14,7.91298958095e-15,5.6062741502e-15,3.97068445647e-15,2.81133863885e-15,1.98984164494e-15,1.4079161498e-15,9.95942822575e-16,7.04282303263e-16,4.97830226091e-16,3.51744025317e-16,2.48411222575e-16,1.75349108513e-16,1.23713464942e-16,8.72384395999e-17,6.14848448076e-17,4.33086281204e-17,3.04857801001e-17,2.14436232277e-17,1.50707506346e-17,1.05822214873e-17,7.42327933905e-18,5.20193965595e-18
1.24304882957e-13,3.19139946276e-14,2.26330598671e-14,1.60456180383e-14,1.13716088903e-14,8.05641631142e-15,5.70587575849e-15,4.03984304009e-15,2.85932752301e-15,2.02311325306e-15,1.43112610891e-15,1.01202686103e-15,7.15367606446e-16,5.05449915889e-16,3.56965488164e-16,2.51977737802e-16,1.77778378412e-16,1.25364001089e-16,8.83559078395e-17,6.22363456554e-17,4.38095450775e-17,3.08156279313e-17,2.16575285465e-17,1.52072891978e-17,1.06677183142e-17,7.47552519475e-18
1.78635801925e-13,4.58721280053e-14,3.25303385412e-14,2.30611012274e-14,1.63427728266e-14,1.15778687259e-14,8.19964155859e-15,5.8053290538e-15,4.10883633607e-15,2.90717200489e-15,2.05649393893e-15,1.45425585573e-15,1.02796810846e-15,7.26325164776e-16,5.12958622842e-16,3.62094230793e-16,2.55470999438e-16,1.80151752296e-16,1.26970792718e-16,8.94364386833e-17,6.29565505661e-17,4.42837730829e-17,3.11231536961e-17,2.18538208602e-17,1.5330199504e-17,1.07428261855e-17
2.56713565631e-13,6.59402973037e-14,4.67591337213e-14,3.31462024518e-14,2.34885692465e-14,1.66394412198e-14,1.17839094009e-14,8.34268275935e-15,5.90455371931e-15,4.17764515395e-15,2.9551800677e-15,2.08975512958e-15,1.47718280421e-15,1.04372745465e-15,7.37124185769e-16,5.20334613174e-16,3.67117963732e-16,2.58884053435e-16,1.82462297948e-16,1.2852450577e-16,9.04719821879e-17,6.36383873124e-17,4.47259116711e-17,3.1405359919e-17,2.20305225927e-17,1.54381764886e-17
