temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
1.5843631337615567,2.9678431503900313e-17,fac-opacity-cowan-state,T1p58436_rho2p96784em17,0.32100024951994965,289.0541636080823,0.34892069825018035,0.02792044863952304,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p96784em17/fac-opacity-cowan-state/starout.h5
1.5843631337615567,4.2650218442334076e-17,fac-opacity-cowan-state,T1p58436_rho4p26502em17,0.31888464253943755,289.3688110156087,0.34720022242478826,0.028315579793359136,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho4p26502em17/fac-opacity-cowan-state/starout.h5
1.5843631337615567,6.129168695925715e-17,fac-opacity-cowan-state,T1p58436_rho6p12917em17,0.3170902345905182,289.50588076065173,0.3458062374747008,0.028716002790890694,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho6p12917em17/fac-opacity-cowan-state/starout.h5
1.5843631337615567,8.808092965317026e-17,fac-opacity-cowan-state,T1p58436_rho8p80809em17,0.3156353839783808,289.43391552489254,0.34475624042098174,0.029120856347993405,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho8p80809em17/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.2657915866672028e-16,fac-opacity-cowan-state,T1p58436_rho1p26579em16,0.31449885722820475,289.11197563502105,0.34403394910517443,0.02953509178101677,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p26579em16/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.819041133178821e-16,fac-opacity-cowan-state,T1p58436_rho1p81904em16,0.31363662949908894,288.48287243487675,0.3436052862883325,0.029968656691881774,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p81904em16/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.6141038375114865e-16,fac-opacity-cowan-state,T1p58436_rho2p6141em16,0.31299678390269353,287.4693790112839,0.3434332076046162,0.0304364236030409,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p6141em16/fac-opacity-cowan-state/starout.h5
1.5843631337615567,3.7566708903116036e-16,fac-opacity-cowan-state,T1p58436_rho3p75667em16,0.31252940455920564,285.97754520005816,0.3434894174959946,0.030960012836206245,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho3p75667em16/fac-opacity-cowan-state/starout.h5
1.5843631337615567,5.398628767382507e-16,fac-opacity-cowan-state,T1p58436_rho5p39863em16,0.3121915390618884,283.9118927226653,0.3437614426564193,0.03156990349196712,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho5p39863em16/fac-opacity-cowan-state/starout.h5
1.5843631337615567,7.758250168566793e-16,fac-opacity-cowan-state,T1p58436_rho7p75825em16,0.31194868953132615,281.2060896181677,0.3442526008961488,0.032303911259873974,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho7p75825em16/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.1149209970080914e-15,fac-opacity-cowan-state,T1p58436_rho1p11492em15,0.31177438614788155,277.86731600213676,0.3449775610862185,0.03320317483046692,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p11492em15/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.6022283408774753e-15,fac-opacity-cowan-state,T1p58436_rho1p60223em15,0.3116489659189518,274.02130180933614,0.3459666844618428,0.03431771843140024,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p60223em15/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.3025269621793266e-15,fac-opacity-cowan-state,T1p58436_rho2p30253em15,0.3115581909027892,269.9311668638384,0.3472833044867164,0.035725113467864195,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p30253em15/fac-opacity-cowan-state/starout.h5
1.5843631337615567,3.308910644196489e-15,fac-opacity-cowan-state,T1p58436_rho3p30891em15,0.31149197748622637,265.960151247273,0.3490273868689022,0.03753540926073134,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho3p30891em15/fac-opacity-cowan-state/starout.h5
1.5843631337615567,4.755162406834019e-15,fac-opacity-cowan-state,T1p58436_rho4p75516em15,0.3114433087215014,262.4735951218823,0.35130553771713946,0.03986222886613413,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho4p75516em15/fac-opacity-cowan-state/starout.h5
1.5843631337615567,6.8335388732923106e-15,fac-opacity-cowan-state,T1p58436_rho6p83354em15,0.3114073339241546,259.7230100055597,0.3541888661164139,0.042781532053271225,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho6p83354em15/fac-opacity-cowan-state/starout.h5
1.5843631337615567,9.820327790631256e-15,fac-opacity-cowan-state,T1p58436_rho9p82033em15,0.3113806600246331,257.78018876752066,0.3576950372777486,0.046314377102650045,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho9p82033em15/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.4112576178114521e-14,fac-opacity-cowan-state,T1p58436_rho1p41126em14,0.311360839538432,256.5558415269017,0.36180802811118895,0.05044718840886474,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p41126em14/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.0280871538024598e-14,fac-opacity-cowan-state,T1p58436_rho2p02809em14,0.3113460397067682,255.87541175467211,0.3665136994575186,0.05516765957152235,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p02809em14/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.914519256800997e-14,fac-opacity-cowan-state,T1p58436_rho2p91452em14,0.3113348472882864,255.55700080965323,0.3718231430818944,0.06048829559709444,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p91452em14/fac-opacity-cowan-state/starout.h5
1.5843631337615567,4.188391254457488e-14,fac-opacity-cowan-state,T1p58436_rho4p18839em14,0.31132615918071177,255.45694686687972,0.3777822426023309,0.06645608320571741,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho4p18839em14/fac-opacity-cowan-state/starout.h5
1.5843631337615567,6.019044567806669e-14,fac-opacity-cowan-state,T1p58436_rho6p01904em14,0.3113191186394663,255.48169820649028,0.38447956822987917,0.07316044935273051,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho6p01904em14/fac-opacity-cowan-state/starout.h5
1.5843631337615567,8.649836012976684e-14,fac-opacity-cowan-state,T1p58436_rho8p64984em14,0.3113130754917702,255.58083089650347,0.39205545768491407,0.08074238193082961,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho8p64984em14/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.2430488295695167e-13,fac-opacity-cowan-state,T1p58436_rho1p24305em13,0.31130755673636556,255.73504630377397,0.4007080616510965,0.08940050462428797,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p24305em13/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.7863580192457348e-13,fac-opacity-cowan-state,T1p58436_rho1p78636em13,0.3113022386760736,255.9462760663188,0.4106927508646873,0.09939051186571564,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p78636em13/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.567135656310987e-13,fac-opacity-cowan-state,T1p58436_rho2p56714em13,0.311296906885824,256.2318285675218,0.4223137317291176,0.1110168244826236,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p56714em13/fac-opacity-cowan-state/starout.h5
1.5843631337615567,3.6891739544382357e-13,fac-opacity-cowan-state,T1p58436_rho3p68917em13,0.31129139918556736,256.62219122118285,0.43590966653781626,0.12461826694739106,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho3p68917em13/fac-opacity-cowan-state/starout.h5
1.5843631337615567,5.301630411562758e-13,fac-opacity-cowan-state,T1p58436_rho5p30163em13,0.3112855361184406,257.1614246498247,0.4518378697198499,0.14055233314478535,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho5p30163em13/fac-opacity-cowan-state/starout.h5
1.5843631337615567,7.618855973704612e-13,fac-opacity-cowan-state,T1p58436_rho7p61886em13,0.31127905928654703,257.90922653395796,0.4704699492471641,0.15919088944344034,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho7p61886em13/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.0948889651276868e-12,fac-opacity-cowan-state,T1p58436_rho1p09489em12,0.31127159776677804,258.94367419266086,0.49222236560071986,0.18095076724607184,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p09489em12/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.5734407502856082e-12,fac-opacity-cowan-state,T1p58436_rho1p57344em12,0.3112626695993227,260.36365840349674,0.5176395435417952,0.20637687327199827,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p57344em12/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.26115695153675e-12,fac-opacity-cowan-state,T1p58436_rho2p26116em12,0.31125169964424204,262.289690704926,0.5475245183639584,0.23627281795211708,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p26116em12/fac-opacity-cowan-state/starout.h5
1.5843631337615567,3.249458715591849e-12,fac-opacity-cowan-state,T1p58436_rho3p24946em12,0.3112380915978639,264.86172957204536,0.5830870424562721,0.27184894997522985,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho3p24946em12/fac-opacity-cowan-state/starout.h5
1.5843631337615567,4.669725353279713e-12,fac-opacity-cowan-state,T1p58436_rho4p66973em12,0.3112212640660831,268.23317032649385,0.6260722939155546,0.3148510288265887,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho4p66973em12/fac-opacity-cowan-state/starout.h5
1.5843631337615567,6.710759170575148e-12,fac-opacity-cowan-state,T1p58436_rho6p71076em12,0.311200723192034,272.5615765976259,0.6788640099152535,0.36766328552876065,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho6p71076em12/fac-opacity-cowan-state/starout.h5
1.5843631337615567,9.64388379154446e-12,fac-opacity-cowan-state,T1p58436_rho9p64388em12,0.3111759924306829,277.9997124040256,0.7445978117064483,0.43342181786767103,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho9p64388em12/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.3859012403933867e-11,fac-opacity-cowan-state,T1p58436_rho1p3859em11,0.311146479313322,284.6946957499389,0.827342789720307,0.5161963087299746,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p3859em11/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.9916480638308542e-11,fac-opacity-cowan-state,T1p58436_rho1p99165em11,0.311111152601011,292.8057079861355,0.9323449622699932,0.6212338076507271,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p99165em11/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.8621534453892672e-11,fac-opacity-cowan-state,T1p58436_rho2p86215em11,0.3110681240567378,302.55124830622503,1.0662910207859415,0.7552228942756474,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p86215em11/fac-opacity-cowan-state/starout.h5
1.5843631337615567,4.1131375034185614e-11,fac-opacity-cowan-state,T1p58436_rho4p11314em11,0.31101423082657764,314.2923126486283,1.2376465022293506,0.9266322683923436,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho4p11314em11/fac-opacity-cowan-state/starout.h5
1.5843631337615567,5.910899064227969e-11,fac-opacity-cowan-state,T1p58436_rho5p9109em11,0.31094453373618236,328.647830331531,1.4572387219846297,1.1462941845243844,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho5p9109em11/fac-opacity-cowan-state/starout.h5
1.5843631337615567,8.4944224982638e-11,fac-opacity-cowan-state,T1p58436_rho8p49442em11,0.3108517747851208,346.63256279487456,1.739321125445613,1.4284693460197042,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho8p49442em11/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.2207146966133182e-10,fac-opacity-cowan-state,T1p58436_rho1p22071em10,0.31072561590127556,369.81363811688124,2.103350137835392,1.7926245161102667,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p22071em10/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.7542621300415897e-10,fac-opacity-cowan-state,T1p58436_rho1p75426em10,0.31055178487347085,400.50399912923996,2.5766075005108933,2.2660557082754944,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p75426em10/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.52101136279913e-10,fac-opacity-cowan-state,T1p58436_rho2p52101em10,0.3103105997781949,442.02276685622803,3.1975663819738624,2.8872557728155948,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p52101em10/fac-opacity-cowan-state/starout.h5
1.5843631337615567,3.6228897509242966e-10,fac-opacity-cowan-state,T1p58436_rho3p62289em10,0.30997569636239536,499.06629741330784,4.01992095059966,3.70994524218445,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho3p62289em10/fac-opacity-cowan-state/starout.h5
1.5843631337615567,5.20637484663258e-10,fac-opacity-cowan-state,T1p58436_rho5p20637em10,0.30951276956252194,578.2272870788839,5.117203437179077,4.807690651997402,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho5p20637em10/fac-opacity-cowan-state/starout.h5
1.5843631337615567,7.481966305138837e-10,fac-opacity-cowan-state,T1p58436_rho7p48197em10,0.30887846158694277,688.7133470501354,6.588027633759368,6.279149151772818,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho7p48197em10/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.0752168531898921e-09,fac-opacity-cowan-state,T1p58436_rho1p07522em09,0.308021212910361,843.3285455757814,8.56206285819559,8.254041618469628,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p07522em09/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.5451703926941453e-09,fac-opacity-cowan-state,T1p58436_rho1p54517em09,0.30688527446177233,1059.8380989100508,11.220015053269027,10.913129743352854,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p54517em09/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.220530245015531e-09,fac-opacity-cowan-state,T1p58436_rho2p22053em09,0.3054184988852648,1362.6233568332427,14.754578827270153,14.449160281442683,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p22053em09/fac-opacity-cowan-state/starout.h5
1.5843631337615567,3.1910749729235452e-09,fac-opacity-cowan-state,T1p58436_rho3p19107em09,0.3035853613386577,1785.3115751997102,19.453388595146777,19.14980317159453,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho3p19107em09/fac-opacity-cowan-state/starout.h5
1.5843631337615567,4.585823366142813e-09,fac-opacity-cowan-state,T1p58436_rho4p58582em09,0.3013823644047388,2374.106212549252,25.67130901325688,25.369926566430728,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho4p58582em09/fac-opacity-cowan-state/starout.h5
1.5843631337615567,6.590185477903269e-09,fac-opacity-cowan-state,T1p58436_rho6p59019em09,0.29884924013342096,3192.9851467533663,33.86718488860952,33.568335539419834,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho6p59019em09/fac-opacity-cowan-state/starout.h5
1.5843631337615567,9.470610000772238e-09,fac-opacity-cowan-state,T1p58436_rho9p47061em09,0.29606652137489986,4331.475585128234,44.66492129360327,44.36885462808355,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho9p47061em09/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.3610004466105506e-08,fac-opacity-cowan-state,T1p58436_rho1p361em08,0.2931368138479246,5915.284918868549,58.89579997601247,58.60266297177713,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p361em08/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.9558636830395073e-08,fac-opacity-cowan-state,T1p58436_rho1p95586em08,0.290150719807134,8121.682938601841,77.77713226083537,77.48698128928976,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p95586em08/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.810728502080722e-08,fac-opacity-cowan-state,T1p58436_rho2p81073em08,0.26547158313905794,7732.7823093056795,104.93302927965033,104.66666056232378,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p81073em08/fac-opacity-cowan-state/starout.h5
1.5843631337615567,4.039235853150913e-08,fac-opacity-cowan-state,T1p58436_rho4p03924em08,0.25817443207610746,9930.586565665417,139.66426944504622,139.40485903675858,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho4p03924em08/fac-opacity-cowan-state/starout.h5
1.5843631337615567,5.804696634805446e-08,fac-opacity-cowan-state,T1p58436_rho5p8047em08,0.24989373381753083,12991.234961874374,192.56341728693025,192.31239409900036,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho5p8047em08/fac-opacity-cowan-state/starout.h5
1.5843631337615567,8.341801332506338e-08,fac-opacity-cowan-state,T1p58436_rho8p3418em08,0.2773288390001175,29609.179958075416,242.64287892894686,242.3655493025534,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho8p3418em08/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.1987818459583772e-07,fac-opacity-cowan-state,T1p58436_rho1p19878em07,0.27315408258009505,40753.29656795976,321.6509720077591,321.37781688109175,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p19878em07/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.7227429147699408e-07,fac-opacity-cowan-state,T1p58436_rho1p72274em07,0.26803582903869516,55681.83410736668,424.13282910505836,423.8647918989745,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p72274em07/fac-opacity-cowan-state/starout.h5
1.5843631337615567,2.4757157946593376e-07,fac-opacity-cowan-state,T1p58436_rho2p47572em07,0.26170599211645496,75283.50074547231,553.4026151278756,553.1409073387238,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho2p47572em07/fac-opacity-cowan-state/starout.h5
1.5843631337615567,3.557796490339488e-07,fac-opacity-cowan-state,T1p58436_rho3p5578em07,0.1925946357418742,58077.08689700996,1183.9924578358043,1183.8042962489474,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho3p5578em07/fac-opacity-cowan-state/starout.h5
1.5843631337615567,5.112830759482948e-07,fac-opacity-cowan-state,T1p58436_rho5p11283em07,0.1785514846732821,78390.61665907584,1581.1700317890495,1580.996313557945,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho5p11283em07/fac-opacity-cowan-state/starout.h5
1.5843631337615567,7.347536163492159e-07,fac-opacity-cowan-state,T1p58436_rho7p34754em07,0.16393139619314334,104629.49507535262,2077.690164724576,2077.5312233024993,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho7p34754em07/fac-opacity-cowan-state/starout.h5
1.5843631337615567,1.0558981944335787e-06,fac-opacity-cowan-state,T1p58436_rho1p0559em06,0.14883920909262924,137454.26653660348,2615.2882929237776,2615.143939423719,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p58436_rho1p0559em06/fac-opacity-cowan-state/starout.h5
